149;-164;116.5670013428;14.8242187500;15.3071756363;1000.1138305664;21.0368156433;52.2371368408;2.0742399693;84.1999969482;4;1;1;1;1;18.0000000000;37.0000000000;47.0000000000;
150;-164;117.3499984741;14.9853515625;15.3183889389;1000.1045532227;21.0368156433;52.2371444702;2.1668400764;84.6999969482;4;1;1;1;1;18.0000000000;37.0000000000;47.0000000000;
151;-164;118.1380004883;15.6298828125;15.3299226761;1000.1187133789;21.0368251801;52.2371559143;2.1668400764;85.0400009155;3;1;1;1;0;18.0000000000;37.0000000000;47.0000000000;
152;-164;118.9209976196;15.1464853287;15.3436994553;1000.0891113281;21.0368251801;52.2371559143;2.1668400764;85.0400009155;0;1;1;1;1;18.0000000000;32.0000000000;45.0000000000;
153;-164;119.7089996338;15.0659170151;15.3552331924;1000.1130371094;21.0368251801;52.2371559143;2.1668400764;85.0400009155;0;1;1;1;1;18.0000000000;32.0000000000;45.0000000000;
154;-164;120.4919967651;15.1464853287;15.3670873642;1000.0966186523;21.0368251801;52.2371559143;2.1668400764;85.0400009155;0;1;1;1;1;19.0000000000;32.0000000000;44.0000000000;
155;-164;121.2750015259;15.3076171875;15.3821449280;1000.1165771484;21.0368251801;52.2371559143;2.1668400764;85.0400009155;0;1;1;1;1;19.0000000000;32.0000000000;44.0000000000;
156;-164;122.0630035400;15.0659170151;15.3888731003;1000.1195068359;21.0368251801;52.2371559143;2.1668400764;85.0400009155;0;1;1;1;1;18.0000000000;32.0000000000;39.0000000000;
157;-164;122.8460006714;15.2270507812;15.4048919678;1000.1165161133;21.0368251801;52.2371559143;2.1668400764;85.0400009155;0;1;1;1;1;18.0000000000;32.0000000000;39.0000000000;
158;-164;123.6289978027;14.9853515625;15.4173870087;1000.1207885742;21.0368251801;52.2371559143;2.1668400764;85.0400009155;0;1;1;1;1;17.0000000000;31.0000000000;36.0000000000;
159;-164;124.4169998169;15.1464853287;15.4263582230;1000.1110229492;21.0368289948;52.2371826172;0.8889600039;85.6999969482;3;1;1;1;1;17.0000000000;31.0000000000;36.0000000000;
160;-164;125.1999969482;15.0659170151;15.4417362213;1000.1151733398;21.0368118286;52.2371826172;0.8889600039;85.4300003052;3;1;1;1;0;17.0000000000;31.0000000000;36.0000000000;
161;-164;125.9830017090;15.2270507812;15.4580755234;1000.1274414063;21.0368118286;52.2371826172;0.8889600039;85.4300003052;0;1;1;1;1;16.0000000000;30.0000000000;37.0000000000;
162;-164;126.7710037231;15.1464853287;15.4676876068;1000.1105346680;21.0368118286;52.2371826172;0.8889600039;85.4300003052;0;1;1;1;1;16.0000000000;30.0000000000;37.0000000000;
163;-164;127.5530014038;15.0659170151;15.4779396057;1000.1242065430;21.0368118286;52.2371826172;0.8889600039;85.4300003052;0;1;1;1;1;17.0000000000;33.0000000000;39.0000000000;
164;-164;128.3359985352;15.1464853287;15.4907550812;1000.1110229492;21.0368118286;52.2371826172;0.8889600039;85.4300003052;0;1;1;1;1;17.0000000000;33.0000000000;37.0000000000;
165;-164;129.1239929199;14.8242187500;15.5013275146;1000.0973510742;21.0368118286;52.2371826172;0.8889600039;85.4300003052;0;1;1;1;1;17.0000000000;32.0000000000;35.0000000000;
166;-164;129.9069976807;14.9853515625;15.5170259476;1000.1036376953;21.0368118286;52.2371826172;0.8889600039;85.4300003052;0;1;1;1;1;17.0000000000;34.0000000000;36.0000000000;
167;-164;130.6900024414;15.3881835937;15.5308027267;1000.1378784180;21.0368118286;52.2371826172;0.8889600039;85.4300003052;0;1;1;1;1;17.0000000000;34.0000000000;36.0000000000;
168;-164;131.4779968262;15.1464853287;15.5423364639;1000.0930786133;21.0368118286;52.2371826172;0.8889600039;85.4300003052;0;1;1;1;0;17.0000000000;34.0000000000;36.0000000000;
169;-164;132.2610015869;15.0659170151;15.5596370697;1000.1068725586;21.0367584229;52.2371482849;0.0555600002;86.8000030518;3;1;1;1;1;17.0000000000;35.0000000000;36.0000000000;
170;-164;133.0440063477;15.3076171875;15.5782194138;1000.1408691406;21.0367507935;52.2371215820;0.8519200087;87.3000030518;3;1;1;1;1;17.0000000000;34.0000000000;35.0000000000;
171;-164;133.8320007324;15.0659170151;15.5916757584;1000.1417846680;21.0367794037;52.2371292114;1.4260400534;87.3000030518;3;1;1;1;1;17.0000000000;33.0000000000;34.0000000000;
172;-164;134.6150054932;15.1464853287;15.6102571487;1000.1413574219;21.0367794037;52.2371292114;1.4260400534;87.3000030518;3;1;1;1;1;17.0000000000;34.0000000000;35.0000000000;
173;-164;135.3979949951;15.4687490463;15.6214704514;1000.1173095703;21.0367889404;52.2371253967;1.4260400534;89.4000015259;3;1;1;1;1;17.0000000000;35.0000000000;35.0000000000;
174;-164;136.1860046387;15.2270507812;15.6288394928;1000.1115112305;21.0367641449;52.2370872498;0.7778400183;89.6999969482;3;1;1;1;1;18.0000000000;33.0000000000;33.0000000000;
175;-164;136.9700012207;15.1464853287;15.6419754028;1000.1315307617;21.0367412567;52.2370605469;0.8889600039;89.9000015259;3;1;1;1;0;18.0000000000;33.0000000000;33.0000000000;
176;-164;137.7530059814;15.1464853287;15.6538295746;1000.1232910156;21.0367317200;52.2370376587;1.7408800125;89.9000015259;3;1;1;1;1;18.0000000000;33.0000000000;34.0000000000;
177;-164;138.5399932861;15.1464853287;15.6724119186;1000.1506958008;21.0367317200;52.2370376587;1.7408800125;89.9000015259;3;1;1;1;1;18.0000000000;33.0000000000;33.0000000000;
178;-164;139.3240051270;15.3076171875;15.6881103516;1000.1438598633;21.0367393494;52.2370414734;0.9630399942;90.1999969482;3;1;1;1;1;18.0000000000;33.0000000000;33.0000000000;
179;-164;140.1119995117;15.3076171875;15.7031688690;1000.1376342773;21.0367374420;52.2370262146;1.3704799414;89.5000000000;3;1;1;1;1;18.0000000000;31.0000000000;31.0000000000;
180;-164;140.8950042725;15.4687490463;15.7156639099;1000.1664428711;21.0367527008;52.2370033264;1.5186400414;88.3000030518;3;1;1;1;1;18.0000000000;31.0000000000;31.0000000000;
181;-164;141.6779937744;15.3881835937;15.7332849503;1000.1333007813;21.0367527008;52.2370033264;1.5186400414;88.3000030518;3;1;1;1;1;17.0000000000;29.0000000000;29.0000000000;
182;-164;142.4730072021;15.1464853287;15.7470607758;1000.1151123047;21.0367774963;52.2369995117;1.5186400414;87.9000015259;3;1;1;1;1;17.0000000000;29.0000000000;29.0000000000;
183;-164;143.2559967041;15.4687490463;15.7630805969;1000.1104736328;21.0367774963;52.2369918823;1.1482399702;87.0999984741;3;1;1;1;0;17.0000000000;29.0000000000;29.0000000000;
184;-164;144.0489959717;15.2270507812;15.7736530304;1000.1017456055;21.0367546082;52.2369766235;1.1482399702;87.3399963379;2;1;1;1;1;17.0000000000;29.0000000000;29.0000000000;
185;-164;144.8370056152;15.3881835937;15.7938365936;1000.1497802734;21.0367546082;52.2369766235;1.1482399702;87.3399963379;0;1;1;1;1;17.0000000000;28.0000000000;28.0000000000;
186;-164;145.6199951172;15.7104492187;15.8082542419;1000.1195678711;21.0367546082;52.2369766235;1.1482399702;87.3399963379;0;1;1;1;1;17.0000000000;28.0000000000;29.0000000000;
187;-164;146.4029998779;15.3881835937;15.8223514557;1000.1313476563;21.0367336273;52.2369499207;0.9074800014;86.6999969482;3;1;1;1;1;17.0000000000;28.0000000000;29.0000000000;
188;-164;147.1909942627;15.3881835937;15.8348464966;1000.1388549805;21.0367279053;52.2369422913;0.9815599918;86.6999969482;3;1;1;1;1;17.0000000000;28.0000000000;29.0000000000;
189;-164;147.9750061035;15.3076171875;15.8463802338;1000.1153564453;21.0367298126;52.2369384766;1.3519599438;86.3000030518;3;1;1;1;1;17.0000000000;28.0000000000;29.0000000000;
190;-164;148.7579956055;15.6298828125;15.8604764938;1000.1533203125;21.0367507935;52.2369422913;0.5185599923;86.3000030518;3;1;1;1;0;17.0000000000;28.0000000000;29.0000000000;
191;-164;149.5449981689;15.6298828125;15.8732919693;1000.1351928711;21.0367507935;52.2369422913;0.5185599923;86.3000030518;3;1;1;1;1;17.0000000000;29.0000000000;30.0000000000;
192;-164;150.3289947510;15.5493173599;15.8970003128;1000.1284790039;21.0367507935;52.2369499207;0.3889200091;86.0000000000;3;1;1;1;1;17.0000000000;29.0000000000;30.0000000000;
193;-164;151.1119995117;15.4687490463;15.9066123962;1000.1099243164;21.0367565155;52.2369613647;0.4444800019;85.8000030518;3;1;1;1;1;17.0000000000;29.0000000000;31.0000000000;
194;-164;151.8999938965;15.4687490463;15.9239130020;1000.1352539063;21.0368041992;52.2369537354;0.0000000000;85.4000015259;4;1;1;1;1;18.0000000000;30.0000000000;33.0000000000;
195;-164;152.6829986572;15.4687490463;15.9338445663;1000.1188964844;21.0368041992;52.2369537354;0.0000000000;85.4000015259;4;1;1;1;1;18.0000000000;30.0000000000;33.0000000000;
196;-164;153.4660034180;15.6298828125;15.9533882141;1000.1151123047;21.0368309021;52.2369499207;0.0000000000;85.4000015259;4;1;1;1;1;18.0000000000;32.0000000000;34.0000000000;
197;-164;154.2539978027;15.6298828125;15.9623584747;1000.1397094727;21.0368442535;52.2369499207;0.0000000000;85.3000030518;4;1;1;1;0;18.0000000000;32.0000000000;34.0000000000;
198;-164;155.0370025635;15.5493173599;15.9732513428;1000.0938110352;21.0368404388;52.2369499207;0.7037600279;85.3000030518;3;1;1;1;1;19.0000000000;33.0000000000;35.0000000000;
199;-164;155.8200073242;15.5493173599;15.9915132523;1000.1305541992;21.0368576050;52.2369689941;0.0000000000;85.3000030518;3;1;1;1;1;19.0000000000;33.0000000000;35.0000000000;
200;-164;156.6080017090;15.7910156250;16.0065708160;1000.1422729492;21.0368576050;52.2369689941;0.0000000000;85.3000030518;3;1;1;1;1;19.0000000000;32.0000000000;34.0000000000;
201;-164;157.3910064697;15.9521493912;16.0216293335;1000.1442260742;21.0368690491;52.2369766235;0.0000000000;86.0000000000;4;1;1;1;1;18.0000000000;31.0000000000;33.0000000000;
202;-164;158.1739959717;15.6298828125;16.0392513275;1000.1306762695;21.0368824005;52.2369918823;0.0000000000;86.3000030518;4;1;1;1;1;18.0000000000;31.0000000000;35.0000000000;
203;-164;158.9620056152;15.7104492187;16.0491828918;1000.1257934570;21.0368824005;52.2369918823;0.0000000000;86.3000030518;4;1;1;1;1;17.0000000000;28.0000000000;32.0000000000;
204;-164;159.7449951172;15.5493173599;16.0613574982;1000.1049194336;21.0368824005;52.2369918823;1.5742000341;86.3000030518;4;1;1;1;1;16.0000000000;27.0000000000;31.0000000000;
205;-164;160.5330047607;15.7104492187;16.0786590576;1000.1499023438;21.0368824005;52.2369918823;1.5742000341;86.3000030518;4;1;1;1;0;16.0000000000;27.0000000000;31.0000000000;
206;-164;161.3159942627;15.7104492187;16.0982017517;1000.1346435547;21.0368824005;52.2369918823;0.0000000000;86.3000030518;4;1;1;1;1;19.0000000000;34.0000000000;36.0000000000;
207;-164;162.0989990234;15.7104492187;16.1142215729;1000.1577758789;21.0368824005;52.2369918823;0.0000000000;86.3000030518;4;1;1;1;1;19.0000000000;35.0000000000;38.0000000000;
208;-164;162.8869934082;15.7910156250;16.1241531372;1000.1086425781;21.0368824005;52.2369918823;0.0000000000;86.3000030518;4;1;1;1;1;18.0000000000;34.0000000000;38.0000000000;
209;-164;163.6699981689;15.7104492187;16.1420936584;1000.1349487305;21.0368824005;52.2369918823;0.0000000000;86.3000030518;4;1;1;1;1;17.0000000000;33.0000000000;38.0000000000;
210;-164;164.4530029297;15.7910156250;16.1577930450;1000.1264648438;21.0368957520;52.2370376587;0.0000000000;86.8000030518;3;1;1;1;1;16.0000000000;32.0000000000;38.0000000000;
211;-164;165.2409973145;15.6298828125;16.1677246094;1000.1543579102;21.0368690491;52.2370452881;1.7038400173;86.6999969482;4;1;1;1;1;16.0000000000;32.0000000000;38.0000000000;
212;-164;166.0240020752;15.6298828125;16.1856670380;1000.1069335938;21.0368556976;52.2370452881;1.8519999981;86.6999969482;4;1;1;1;0;16.0000000000;32.0000000000;38.0000000000;
213;-164;166.8070068359;15.7104492187;16.2000846863;1000.1389160156;21.0368366241;52.2370567322;2.4816799164;86.6999969482;4;1;1;1;1;16.0000000000;32.0000000000;38.0000000000;
214;-164;167.5950012207;15.7104492187;16.2122592926;1000.1016845703;21.0368366241;52.2370567322;2.4816799164;86.6999969482;4;1;1;1;1;15.0000000000;29.0000000000;33.0000000000;
215;-164;168.3880004883;15.8715810776;16.2346858978;1000.1206665039;21.0368137360;52.2370643616;2.4816799164;86.6999969482;4;1;1;1;1;15.0000000000;29.0000000000;33.0000000000;
216;-164;169.1710052490;15.7104492187;16.2510242462;1000.1148681641;21.0367870331;52.2370719910;3.3706400394;86.5999984741;4;1;1;1;1;15.0000000000;32.0000000000;36.0000000000;
217;-164;169.9589996338;15.7104492187;16.2670440674;1000.1232299805;21.0367774963;52.2370910645;3.7039999962;86.5999984741;4;1;1;1;1;14.0000000000;31.0000000000;35.0000000000;
218;-164;170.7420043945;15.8715810776;16.2776165009;1000.1374511719;21.0367431641;52.2371101379;4.4633197784;86.5999984741;4;1;1;1;1;15.0000000000;31.0000000000;34.0000000000;
219;-164;171.5249938965;16.1132812500;16.2965202332;1000.1292724609;21.0367431641;52.2371101379;4.4633197784;86.5999984741;4;1;1;1;1;14.0000000000;30.0000000000;33.0000000000;
220;-164;172.3130035400;15.8715810776;16.3083744049;1000.1193237305;21.0367279053;52.2371177673;4.5188798904;86.5999984741;4;1;1;1;0;14.0000000000;30.0000000000;33.0000000000;
221;-164;173.0970001221;15.8715810776;16.3157424927;1000.1315307617;21.0367164612;52.2371444702;4.5744400024;86.6999969482;4;1;1;1;1;15.0000000000;29.0000000000;33.0000000000;
222;-164;173.8800048828;15.7104492187;16.3333644867;1000.1311035156;21.0367145538;52.2371559143;4.5373997688;86.6999969482;4;1;1;1;1;15.0000000000;29.0000000000;32.0000000000;
223;-164;174.6679992676;15.7910156250;16.3468208313;1000.1204833984;21.0367145538;52.2371559143;4.5373997688;86.6999969482;4;1;1;1;1;15.0000000000;27.0000000000;30.0000000000;
224;-164;175.4510040283;15.7104492187;16.3577136993;1000.1057128906;21.0367107391;52.2371711731;4.5373997688;86.6999969482;4;1;1;1;1;16.0000000000;29.0000000000;31.0000000000;
225;-164;176.2339935303;15.7910156250;16.3724517822;1000.1316528320;21.0367050171;52.2371788025;4.0558800697;86.6999969482;4;1;1;1;1;16.0000000000;30.0000000000;32.0000000000;
226;-164;177.0220031738;15.7910156250;16.3859081268;1000.1292724609;21.0366973877;52.2371749878;4.0188398361;86.6999969482;4;1;1;1;1;16.0000000000;31.0000000000;33.0000000000;
227;-164;177.8059997559;15.7104492187;16.4016056061;1000.1289672852;21.0366992950;52.2371673584;3.7039999962;86.6999969482;4;1;1;1;0;16.0000000000;31.0000000000;33.0000000000;
228;-164;178.5890045166;15.7104492187;16.4076938629;1000.0898437500;21.0366992950;52.2371673584;3.7039999962;86.6999969482;4;1;1;1;1;16.0000000000;30.0000000000;34.0000000000;
229;-164;179.3849945068;15.9521493912;16.4278774261;1000.1165771484;21.0366935730;52.2371749878;3.7039999962;86.6999969482;4;1;1;1;1;16.0000000000;28.0000000000;32.0000000000;
230;-164;180.1690063477;15.9521493912;16.4413337708;1000.1420898438;21.0366783142;52.2371711731;4.2410798073;86.6999969482;4;1;1;1;1;17.0000000000;29.0000000000;32.0000000000;
231;-164;180.9519958496;15.9521493912;16.4464607239;1000.1259155273;21.0366725922;52.2371673584;4.5744400024;86.5999984741;4;1;1;1;1;17.0000000000;30.0000000000;34.0000000000;
232;-164;181.7400054932;15.7910156250;16.4640808105;1000.1353149414;21.0366744995;52.2371635437;4.5559201241;86.5999984741;4;1;1;1;1;17.0000000000;28.0000000000;30.0000000000;
233;-164;182.5229949951;15.9521493912;16.4775371552;1000.1214599609;21.0366744995;52.2371635437;4.5559201241;86.5999984741;4;1;1;1;1;17.0000000000;28.0000000000;30.0000000000;
234;-164;183.3110046387;16.0327148438;16.4865093231;1000.1215209961;21.0366573334;52.2371635437;4.6485199928;86.6999969482;4;1;1;1;0;17.0000000000;28.0000000000;30.0000000000;
235;-164;184.0939941406;15.8715810776;16.5028476715;1000.1320800781;21.0366268158;52.2371673584;4.9818801880;86.6999969482;3;1;1;1;1;17.0000000000;28.0000000000;32.0000000000;
236;-164;184.8780059814;15.7910156250;16.5166244507;1000.0990600586;21.0365924835;52.2371673584;5.3522801399;86.8000030518;3;1;1;1;1;17.0000000000;28.0000000000;32.0000000000;
237;-164;185.6649932861;15.9521493912;16.5294399261;1000.1267700195;21.0365924835;52.2371673584;5.3522801399;86.8000030518;3;1;1;1;1;17.0000000000;28.0000000000;32.0000000000;
238;-164;186.4479980469;15.8715810776;16.5451393127;1000.1198730469;21.0365524292;52.2371673584;5.3522801399;86.8000030518;3;1;1;1;1;17.0000000000;28.0000000000;32.0000000000;
239;-164;187.2319946289;15.9521493912;16.5605182648;1000.1813354492;21.0365238190;52.2371711731;5.7041602135;86.6999969482;3;1;1;1;1;17.0000000000;26.0000000000;29.0000000000;
240;-164;188.0200042725;16.2744140625;16.5723724365;1000.1090698242;21.0364990234;52.2371711731;5.7411999702;86.6999969482;3;1;1;1;1;17.0000000000;26.0000000000;29.0000000000;
241;-164;188.8029937744;16.1938476563;16.5832653046;1000.1270141602;21.0364933014;52.2371673584;5.6486001015;86.6999969482;3;1;1;1;1;17.0000000000;26.0000000000;29.0000000000;
242;-164;189.5859985352;16.0327148438;16.5960807800;1000.1350708008;21.0364933014;52.2371673584;5.6486001015;86.6999969482;3;1;1;1;1;17.0000000000;26.0000000000;29.0000000000;
243;-164;190.3739929199;16.1938476563;16.6021671295;1000.1336059570;21.0365009308;52.2371444702;5.6486001015;86.5999984741;3;1;1;1;0;17.0000000000;26.0000000000;29.0000000000;
244;-164;191.1569976807;16.1132812500;16.6217117310;1000.1330566406;21.0365867615;52.2371025085;5.1300401688;86.4000015259;3;1;1;1;1;17.0000000000;25.0000000000;29.0000000000;
245;-164;191.9400024414;16.0327148438;16.6319637299;1000.1040649414;21.0365924835;52.2370948792;5.0374398232;86.4000015259;3;1;1;1;1;17.0000000000;25.0000000000;29.0000000000;
246;-164;192.7279968262;16.1132812500;16.6425361633;1000.1083984375;21.0365924835;52.2370834351;4.7411198616;86.4000015259;3;1;1;1;1;17.0000000000;25.0000000000;28.0000000000;
247;-164;193.5110015869;16.0327148438;16.6604785919;1000.1183471680;21.0365924835;52.2370834351;4.7411198616;86.4000015259;3;1;1;1;1;17.0000000000;25.0000000000;28.0000000000;
248;-164;194.2940063477;15.9521493912;16.6691284180;1000.1441040039;21.0366611481;52.2370491028;4.2225599289;86.4000015259;3;1;1;1;1;17.0000000000;24.0000000000;27.0000000000;
249;-164;195.0829925537;16.2744140625;16.6861095428;1000.1392822266;21.0366592407;52.2370376587;4.7781600952;86.4000015259;3;1;1;1;1;17.0000000000;24.0000000000;27.0000000000;
250;-164;195.8659973145;16.1938476563;16.6954002380;1000.1267700195;21.0366687775;52.2370300293;4.7411198616;86.3000030518;3;1;1;1;1;16.0000000000;23.0000000000;27.0000000000;
251;-164;196.6490020752;16.4355468750;16.7094974518;1000.1237792969;21.0366687775;52.2370300293;4.7411198616;86.3000030518;3;1;1;1;1;16.0000000000;23.0000000000;27.0000000000;
252;-164;197.4369964600;16.0327148438;16.7200698853;1000.1231689453;21.0366706848;52.2370223999;4.7411198616;86.3000030518;3;1;1;1;0;16.0000000000;23.0000000000;27.0000000000;
253;-164;198.2200012207;16.3549804688;16.7280788422;1000.1019287109;21.0367832184;52.2369842529;4.7040801048;85.8000030518;3;1;1;1;1;16.0000000000;22.0000000000;26.0000000000;
254;-164;199.0030059814;16.2744140625;16.7364101410;1000.1156616211;21.0368061066;52.2369728088;4.6300001144;85.6999969482;3;1;1;1;1;16.0000000000;22.0000000000;26.0000000000;
255;-164;199.7910003662;16.4355468750;16.7457008362;1000.0965576172;21.0367908478;52.2369651794;4.7225999832;85.6999969482;3;1;1;1;1;15.0000000000;20.0000000000;24.0000000000;
256;-164;200.5740051270;16.1938476563;16.7537097931;1000.1458740234;21.0367908478;52.2369651794;4.7225999832;85.6999969482;3;1;1;1;1;15.0000000000;20.0000000000;24.0000000000;
257;-164;201.3569946289;16.3549804688;16.7607593536;1000.1328735352;21.0367908478;52.2369537354;4.6670398712;85.6999969482;3;1;1;1;1;15.0000000000;20.0000000000;22.0000000000;
258;-164;202.1450042725;16.4355468750;16.7703704834;1000.1274414063;21.0367965698;52.2369422913;4.6485199928;85.6999969482;3;1;1;1;1;15.0000000000;20.0000000000;22.0000000000;
259;-164;202.9290008545;16.5161132813;16.7799816132;1000.1252441406;21.0368003845;52.2369384766;4.6300001144;85.6999969482;3;1;1;1;1;15.0000000000;20.0000000000;24.0000000000;
260;-164;203.7169952393;16.5161132813;16.7879924774;1000.0925292969;21.0368003845;52.2369384766;4.6300001144;85.6999969482;3;1;1;1;1;15.0000000000;20.0000000000;24.0000000000;
261;-164;204.5000000000;16.1938476563;16.7947196960;1000.1314697266;21.0368003845;52.2369384766;4.6300001144;85.6999969482;3;1;1;1;1;16.0000000000;21.0000000000;25.0000000000;
262;-164;205.2830047607;16.2744140625;16.8020896912;1000.1124877930;21.0368175507;52.2369346619;3.7225201130;85.6999969482;3;1;1;1;0;16.0000000000;21.0000000000;25.0000000000;
263;-164;206.0709991455;16.3549804688;16.8136234283;1000.0740966797;21.0368022919;52.2369384766;3.7410399914;85.6999969482;3;1;1;1;1;16.0000000000;21.0000000000;25.0000000000;
264;-164;206.8540039062;16.2744140625;16.8296413422;1000.0382080078;21.0367984772;52.2369270325;3.6484398842;85.6999969482;3;1;1;1;1;16.0000000000;21.0000000000;26.0000000000;
265;-164;207.6369934082;16.2744140625;16.8414974213;1000.0446166992;21.0367984772;52.2369270325;3.6484398842;85.6999969482;3;1;1;1;1;16.0000000000;21.0000000000;26.0000000000;
266;-164;208.4250030518;16.2744140625;16.8517494202;1000.0156250000;21.0367584229;52.2369270325;3.6484398842;85.6999969482;3;1;1;1;1;16.0000000000;21.0000000000;25.0000000000;
267;-164;209.2079925537;16.5966796875;16.8616809845;1000.0533447266;21.0366077423;52.2369308472;5.0559601784;85.6999969482;3;1;1;1;1;16.0000000000;21.0000000000;25.0000000000;
268;-164;209.9920043945;16.3549804688;16.8658466339;1000.0765991211;21.0366458893;52.2369270325;4.9078001976;85.8000030518;4;1;1;1;1;16.0000000000;21.0000000000;27.0000000000;
269;-164;210.7799987793;16.1938476563;16.8668079376;1000.0502929688;21.0367240906;52.2369117737;4.4447999001;85.8000030518;4;1;1;1;1;16.0000000000;21.0000000000;27.0000000000;
270;-164;211.5619964600;16.3549804688;16.8725738525;1000.0417480469;21.0367240906;52.2369117737;4.4447999001;85.8000030518;4;1;1;1;1;16.0000000000;22.0000000000;28.0000000000;
271;-164;212.3459930420;16.1938476563;16.8693695068;1000.0545043945;21.0367908478;52.2368698120;4.3707199097;85.5999984741;5;1;1;1;0;16.0000000000;22.0000000000;28.0000000000;
272;-164;213.1340026855;16.2744140625;16.8748168945;1000.0503540039;21.0367965698;52.2368850708;4.2596001625;85.4000015259;5;1;1;1;1;16.0000000000;22.0000000000;28.0000000000;
273;-164;213.9170074463;16.3549804688;16.8674488068;1000.0595703125;21.0367584229;52.2368965149;6.4264397621;85.0999984741;4;1;1;1;1;16.0000000000;23.0000000000;27.0000000000;
274;-164;214.6999969482;16.2744140625;16.8687286377;1000.0501708984;21.0367584229;52.2368965149;6.4264397621;85.0999984741;4;1;1;1;1;16.0000000000;23.0000000000;27.0000000000;
275;-164;215.4949951172;16.4355468750;16.8620014191;1000.0751953125;21.0367107391;52.2369461060;6.4264397621;84.9000015259;5;1;1;1;1;17.0000000000;23.0000000000;27.0000000000;
276;-164;216.2779998779;16.3549804688;16.8549518585;1000.0323486328;21.0366497040;52.2369804382;5.3522801399;84.6999969482;5;1;1;1;1;17.0000000000;23.0000000000;27.0000000000;
277;-164;217.0619964600;16.4355468750;16.8507881165;1000.0648803711;21.0366325378;52.2370147705;4.5559201241;84.5000000000;5;1;1;1;1;17.0000000000;23.0000000000;28.0000000000;
278;-164;217.8500061035;16.6772460938;16.8408565521;1000.0304565430;21.0366096497;52.2370300293;5.5560002327;84.5000000000;5;1;1;1;1;17.0000000000;23.0000000000;28.0000000000;
279;-164;218.6329956055;16.2744140625;16.8318843842;1000.0517578125;21.0366096497;52.2370300293;5.5560002327;84.5000000000;5;1;1;1;1;17.0000000000;25.0000000000;29.0000000000;
280;-164;219.4160003662;16.2744140625;16.8251571655;1000.1062622070;21.0365715027;52.2370033264;5.5560002327;84.0000000000;5;1;1;1;0;17.0000000000;25.0000000000;29.0000000000;
281;-164;220.2039947510;16.5161132813;16.8075351715;1000.0050048828;21.0365657806;52.2369918823;4.9633598328;83.5999984741;5;1;1;1;1;17.0000000000;25.0000000000;29.0000000000;
282;-164;220.9869995117;16.2744140625;16.7953605652;1000.0521850586;21.0365734100;52.2370071411;6.8338799477;83.0999984741;5;1;1;1;1;17.0000000000;25.0000000000;27.0000000000;
283;-164;221.7700042725;16.1938476563;16.7751770020;1000.0795898438;21.0365619659;52.2370109558;5.7041602135;83.0999984741;5;1;1;1;1;17.0000000000;25.0000000000;27.0000000000;
284;-164;222.5579986572;16.3549804688;16.7662048340;1000.0893554688;21.0365619659;52.2370109558;5.7041602135;83.0999984741;5;1;1;1;1;17.0000000000;26.0000000000;28.0000000000;
285;-164;223.3410034180;16.3549804688;16.7543506622;1000.0714721680;21.0365447998;52.2370185852;6.1486401558;82.1999969482;5;1;1;1;1;17.0000000000;27.0000000000;29.0000000000;
286;-164;224.1289978027;16.5966796875;16.7341670990;1000.0742797852;21.0365371704;52.2370300293;6.1486401558;81.8000030518;4;1;1;1;1;17.0000000000;27.0000000000;30.0000000000;
287;-164;224.9120025635;16.2744140625;16.7226333618;1000.1208496094;21.0365371704;52.2370414734;4.1299600601;81.5000000000;4;1;1;1;1;17.0000000000;27.0000000000;29.0000000000;
288;-164;225.6950073242;16.1938476563;16.7046909332;1000.0568237305;21.0365371704;52.2370414734;4.1299600601;81.5000000000;4;1;1;1;0;17.0000000000;27.0000000000;29.0000000000;
289;-164;226.4830017090;16.3549804688;16.6845073700;1000.0677490234;21.0365390778;52.2370414734;4.1299600601;81.1999969482;4;1;1;1;1;17.0000000000;27.0000000000;31.0000000000;
290;-164;227.2660064697;16.1938476563;16.6739349365;1000.0585327148;21.0365238190;52.2370376587;3.4817600250;80.9000015259;5;1;1;1;1;18.0000000000;30.0000000000;33.0000000000;
291;-164;228.0489959717;16.4355468750;16.6540699005;1000.0552978516;21.0365104675;52.2370376587;3.0557999611;80.5999984741;5;1;1;1;1;19.0000000000;31.0000000000;38.0000000000;
292;-164;228.8370056152;16.5161132813;16.6358089447;1000.1120605469;21.0364933014;52.2370529175;3.6484398842;80.5999984741;5;1;1;1;1;19.0000000000;32.0000000000;39.0000000000;
293;-164;229.6199951172;16.2744140625;16.6169052124;1000.0645141602;21.0364933014;52.2370529175;3.6484398842;80.5999984741;5;1;1;1;1;19.0000000000;34.0000000000;42.0000000000;
294;-164;230.4040069580;16.1938476563;16.6008853912;1000.0888671875;21.0364799500;52.2370719910;3.6484398842;79.9000015259;4;1;1;1;1;19.0000000000;34.0000000000;43.0000000000;
295;-164;231.1909942627;16.1132812500;16.5771770477;1000.0711059570;21.0364608765;52.2370605469;5.2967200279;78.8000030518;4;1;1;1;0;19.0000000000;34.0000000000;43.0000000000;
296;-164;231.9750061035;16.4355468750;16.5585956573;1000.0895996094;21.0364456177;52.2370948792;5.4263601303;78.5000000000;5;1;1;1;1;18.0000000000;33.0000000000;43.0000000000;
