149;-164;116.5309982300;9.4262695312;9.1895551682;1004.4669799805;21.0396537781;52.2177658081;0.0000000000;71.3000030518;6;1;1;1;0;2.0000000000;3.0000000000;3.0000000000;
150;-164;117.3140029907;8.4594726562;9.2241315842;1004.5075073242;21.0396537781;52.2177658081;0.0000000000;71.3000030518;6;1;1;1;1;2.0000000000;2.0000000000;2.0000000000;
151;-164;118.0960006714;8.4594726562;9.2626514435;1004.4838867188;21.0396537781;52.2177658081;0.0000000000;71.3000030518;6;1;1;1;1;2.0000000000;2.0000000000;2.0000000000;
152;-164;118.8840026855;8.4594726562;9.3029909134;1004.4956665039;21.0396537781;52.2177658081;0.0000000000;71.3000030518;6;1;1;1;1;2.0000000000;3.0000000000;3.0000000000;
153;-164;119.6669998169;8.6206054687;9.3039007187;1004.5117797852;21.0396537781;52.2177658081;0.0000000000;71.3000030518;6;1;1;1;1;2.0000000000;3.0000000000;3.0000000000;
154;-164;120.4509963989;8.1372070312;9.3011713028;1004.4892578125;21.0396537781;52.2177658081;0.0000000000;71.3000030518;6;1;1;1;1;2.0000000000;3.0000000000;3.0000000000;
155;-164;121.2379989624;8.0566406250;9.3251314163;1004.5356445313;21.0396537781;52.2177658081;0.0000000000;71.3000030518;6;1;1;1;1;2.0000000000;3.0000000000;3.0000000000;
156;-164;122.0210037231;8.3789062500;9.3202791214;1004.5256347656;21.0396537781;52.2177658081;0.0000000000;71.3000030518;6;1;1;1;1;2.0000000000;2.0000000000;2.0000000000;
157;-164;122.8040008545;9.3457031250;9.2911615372;1004.5090332031;21.0396537781;52.2177658081;0.0000000000;71.3000030518;6;1;1;1;1;2.0000000000;2.0000000000;2.0000000000;
158;-164;123.5920028687;8.2983398437;9.2423305511;1004.5213012695;21.0396537781;52.2177658081;0.0000000000;71.3000030518;6;1;1;1;0;2.0000000000;2.0000000000;2.0000000000;
159;-164;124.3750000000;9.4262695312;9.2320175171;1004.5260009766;21.0396537781;52.2177658081;0.0000000000;71.3000030518;6;1;1;1;1;2.0000000000;3.0000000000;3.0000000000;
160;-164;125.1579971313;8.3789062500;9.2502155304;1004.5172119141;21.0396537781;52.2177658081;0.0000000000;71.3000030518;6;1;1;1;1;2.0000000000;3.0000000000;3.0000000000;
161;-164;125.9449996948;8.5400390625;9.2038106918;1004.5093994141;21.0396537781;52.2177658081;0.0000000000;71.3000030518;6;1;1;1;1;2.0000000000;2.0000000000;2.0000000000;
162;-164;126.7289962769;8.3789062500;9.1668081284;1004.4937133789;21.0396537781;52.2177658081;0.0000000000;71.3000030518;6;1;1;1;1;2.0000000000;2.0000000000;2.0000000000;
163;-164;127.5120010376;8.4594726562;9.1434535980;1004.5274658203;21.0396537781;52.2177658081;0.0000000000;71.3000030518;6;1;1;1;1;3.0000000000;3.0000000000;3.0000000000;
164;-164;128.3000030518;8.3789062500;9.1216154099;1004.5461425781;21.0396537781;52.2177658081;0.0000000000;71.3000030518;6;1;1;1;1;3.0000000000;3.0000000000;3.0000000000;
165;-164;129.0820007324;8.9428710937;9.1689310074;1004.5619506836;21.0396537781;52.2177658081;0.0000000000;71.3000030518;6;1;1;1;1;3.0000000000;3.0000000000;3.0000000000;
166;-164;129.8650054932;9.1040039062;9.1807594299;1004.5808715820;21.0396537781;52.2177658081;0.0000000000;71.3000030518;6;1;1;1;1;3.0000000000;3.0000000000;3.0000000000;
167;-164;130.6529998779;8.6206054687;9.1974411011;1004.5985107422;21.0396537781;52.2177658081;0.0000000000;71.3000030518;6;1;1;1;0;3.0000000000;3.0000000000;3.0000000000;
168;-164;131.4360046387;8.5400390625;9.1880388260;1004.6726074219;21.0396537781;52.2177658081;0.0000000000;71.3000030518;6;1;1;1;1;3.0000000000;3.0000000000;3.0000000000;
169;-164;132.2189941406;8.7817382812;9.2171564102;1004.6390991211;21.0396537781;52.2177658081;0.0000000000;71.3000030518;6;1;1;1;1;3.0000000000;3.0000000000;3.0000000000;
170;-164;133.0070037842;9.6679687500;9.1567983627;1004.6184082031;21.0396537781;52.2177658081;0.0000000000;71.3000030518;6;1;1;1;1;3.0000000000;3.0000000000;3.0000000000;
171;-164;133.7899932861;8.7011718750;9.1246490479;1004.5675659180;21.0396537781;52.2177658081;0.0000000000;71.3000030518;6;1;1;1;1;3.0000000000;3.0000000000;3.0000000000;
172;-164;134.5729980469;8.6206054687;9.1058435440;1004.5704345703;21.0396537781;52.2177658081;0.0000000000;71.3000030518;6;1;1;1;1;3.0000000000;4.0000000000;4.0000000000;
173;-164;135.3609924316;8.4594726562;9.0348711014;1004.6443481445;21.0396537781;52.2177658081;0.0000000000;71.3000030518;6;1;1;1;1;3.0000000000;4.0000000000;4.0000000000;
174;-164;136.1439971924;8.4594726562;8.9960479736;1004.5996093750;21.0396537781;52.2177658081;0.0000000000;71.3000030518;6;1;1;1;1;4.0000000000;4.0000000000;4.0000000000;
175;-164;136.9270019531;8.5400390625;8.9590454102;1004.6096801758;21.0396537781;52.2177658081;0.0000000000;71.3000030518;6;1;1;1;1;4.0000000000;4.0000000000;4.0000000000;
176;-164;137.7140045166;8.7011718750;8.9884662628;1004.5703125000;21.0396537781;52.2177658081;0.0000000000;71.3000030518;6;1;1;1;0;4.0000000000;4.0000000000;4.0000000000;
177;-164;138.4980010986;9.8291015625;9.0500364304;1004.5753784180;21.0396537781;52.2177658081;0.0000000000;71.3000030518;6;1;1;1;1;4.0000000000;4.0000000000;4.0000000000;
178;-164;139.2799987793;8.6206054687;9.1049337387;1004.5462646484;21.0396537781;52.2177658081;0.0000000000;71.3000030518;6;1;1;1;1;4.0000000000;4.0000000000;4.0000000000;
179;-164;140.0679931641;8.6206054687;9.1419372559;1004.5474853516;21.0396537781;52.2177658081;0.0000000000;71.3000030518;6;1;1;1;1;4.0000000000;5.0000000000;5.0000000000;
180;-164;140.8509979248;8.4594726562;9.1631679535;1004.4777221680;21.0396537781;52.2177658081;0.0000000000;71.3000030518;6;1;1;1;1;4.0000000000;5.0000000000;5.0000000000;
181;-164;141.6340026855;8.4594726562;9.1304111481;1004.4387207031;21.0396537781;52.2177658081;0.0000000000;71.3000030518;6;1;1;1;1;4.0000000000;5.0000000000;5.0000000000;
182;-164;142.4219970703;9.5874023437;9.0833997726;1004.4234008789;21.0396537781;52.2177658081;0.0000000000;71.3000030518;6;1;1;1;1;4.0000000000;5.0000000000;5.0000000000;
183;-164;143.2050018311;8.7011718750;9.0112133026;1004.4984130859;21.0396537781;52.2177658081;0.0000000000;71.3000030518;6;1;1;1;1;5.0000000000;5.0000000000;5.0000000000;
184;-164;143.9880065918;8.6206054687;8.9626855850;1004.3448486328;21.0396537781;52.2177658081;0.0000000000;71.3000030518;6;1;1;1;1;5.0000000000;5.0000000000;5.0000000000;
185;-164;144.7760009766;8.6206054687;8.8850402832;1004.4829711914;21.0396537781;52.2177658081;0.0000000000;71.3000030518;6;1;1;1;0;5.0000000000;5.0000000000;5.0000000000;
186;-164;145.5590057373;8.2177734375;8.9011144638;1004.4963378906;21.0396537781;52.2177658081;0.0000000000;71.3000030518;6;1;1;1;1;4.0000000000;5.0000000000;5.0000000000;
187;-164;146.3470001221;8.2983398437;8.9041481018;1004.3079833984;21.0396537781;52.2177658081;0.0000000000;71.3000030518;6;1;1;1;1;4.0000000000;5.0000000000;5.0000000000;
188;-164;147.1289978027;8.5400390625;8.8522834778;1004.4939575195;21.0396537781;52.2177658081;0.0000000000;71.3000030518;6;1;1;1;1;4.0000000000;5.0000000000;5.0000000000;
189;-164;147.9120025635;8.1372070312;8.8486433029;1004.4892578125;21.0396537781;52.2177658081;0.0000000000;71.3000030518;6;1;1;1;1;4.0000000000;5.0000000000;5.0000000000;
190;-164;148.6999969482;7.8149414063;8.8434877396;1004.4916381836;21.0396537781;52.2177658081;0.0000000000;71.3000030518;6;1;1;1;1;4.0000000000;4.0000000000;4.0000000000;
191;-164;149.4830017090;8.2983398437;8.8365116119;1004.5408325195;21.0396537781;52.2177658081;0.0000000000;71.3000030518;6;1;1;1;1;4.0000000000;4.0000000000;4.0000000000;
192;-164;150.2660064697;7.8955078125;8.8507671356;1004.5559082031;21.0396537781;52.2177658081;0.0000000000;71.3000030518;6;1;1;1;1;4.0000000000;5.0000000000;5.0000000000;
193;-164;151.0610046387;8.3789062500;8.8531932831;1004.5632934570;21.0396537781;52.2177658081;0.0000000000;71.3000030518;6;1;1;1;1;4.0000000000;5.0000000000;5.0000000000;
194;-164;151.8439941406;7.8955078125;8.8492498398;1004.5209960938;21.0396537781;52.2177658081;0.0000000000;71.3000030518;6;1;1;1;0;4.0000000000;5.0000000000;5.0000000000;
195;-164;152.6269989014;7.8955078125;8.8286256790;1004.5787963867;21.0396537781;52.2177658081;0.0000000000;71.3000030518;6;1;1;1;1;4.0000000000;5.0000000000;5.0000000000;
196;-164;153.4149932861;7.8955078125;8.8559226990;1004.5777587891;21.0396537781;52.2177658081;0.0000000000;71.3000030518;6;1;1;1;1;4.0000000000;5.0000000000;5.0000000000;
197;-164;154.1979980469;7.9760746956;8.8340854645;1004.5866699219;21.0396537781;52.2177658081;0.0000000000;71.3000030518;6;1;1;1;1;4.0000000000;4.0000000000;4.0000000000;
198;-164;154.9810028076;9.1845703125;8.8295354843;1004.5964965820;21.0396537781;52.2177658081;0.0000000000;71.3000030518;6;1;1;1;1;4.0000000000;4.0000000000;4.0000000000;
199;-164;155.7689971924;7.9760746956;8.7928361893;1004.5700073242;21.0396423340;52.2177696228;1.5742000341;71.3000030518;6;1;1;1;1;4.0000000000;4.0000000000;4.0000000000;
200;-164;156.5520019531;7.6538085938;8.7849502563;1004.5498657227;21.0396327972;52.2177696228;1.9631199837;71.4000015259;6;1;1;1;1;4.0000000000;4.0000000000;4.0000000000;
201;-164;157.3350067139;7.9760746956;8.7722120285;1004.6036376953;21.0396327972;52.2177696228;1.9631199837;71.4000015259;6;1;1;1;1;3.0000000000;3.0000000000;3.0000000000;
202;-164;158.1230010986;9.1845703125;8.7658424377;1004.5280151367;21.0396327972;52.2177696228;1.9631199837;71.4000015259;6;1;1;1;1;3.0000000000;3.0000000000;3.0000000000;
203;-164;158.9160003662;7.7343745232;8.7543172836;1004.5822753906;21.0396041870;52.2177658081;3.4817600250;71.6999969482;6;1;1;1;0;3.0000000000;3.0000000000;3.0000000000;
204;-164;159.6990051270;8.7817382812;8.7500705719;1004.5829467773;21.0395870209;52.2177658081;4.2781200409;71.9000015259;6;1;1;1;1;3.0000000000;3.0000000000;3.0000000000;
205;-164;160.4869995117;7.7343745232;8.7697849274;1004.5945434570;21.0395889282;52.2177658081;4.7411198616;72.0000000000;6;1;1;1;1;3.0000000000;3.0000000000;3.0000000000;
206;-164;161.2700042725;8.2983398437;8.7670555115;1004.5656127930;21.0395889282;52.2177658081;4.7411198616;72.0000000000;6;1;1;1;1;3.0000000000;3.0000000000;3.0000000000;
207;-164;162.0529937744;7.9760746956;8.7527999878;1004.5150756836;21.0395889282;52.2177658081;4.7411198616;72.0000000000;6;1;1;1;1;3.0000000000;3.0000000000;3.0000000000;
208;-164;162.8410034180;7.8149414063;8.7060918808;1004.5970458984;21.0395584106;52.2177696228;3.2224800587;72.3000030518;6;1;1;1;1;3.0000000000;3.0000000000;3.0000000000;
209;-164;163.6239929199;7.8149414063;8.7085180283;1004.5737915039;21.0395488739;52.2177658081;2.8705999851;72.5999984741;6;1;1;1;1;3.0000000000;3.0000000000;3.0000000000;
210;-164;164.4069976807;7.6538085938;8.7139778137;1004.5881347656;21.0395374298;52.2177658081;2.8335599899;72.5999984741;6;1;1;1;1;3.0000000000;3.0000000000;3.0000000000;
211;-164;165.1950073242;7.8149414063;8.7303562164;1004.5906982422;21.0395374298;52.2177658081;2.8335599899;72.5999984741;6;1;1;1;1;3.0000000000;3.0000000000;3.0000000000;
212;-164;165.9779968262;7.7343745232;8.7382421494;1004.5834350586;21.0395259857;52.2177658081;2.8335599899;73.0000000000;6;1;1;1;1;3.0000000000;3.0000000000;3.0000000000;
213;-164;166.7610015869;9.0234375000;8.7133712769;1004.5289916992;21.0395164490;52.2177658081;3.0002400875;73.1999969482;6;1;1;1;0;3.0000000000;3.0000000000;3.0000000000;
214;-164;167.5489959717;8.7817382812;8.6915340424;1004.5524291992;21.0395145416;52.2177658081;2.5927999020;73.3000030518;6;1;1;1;1;3.0000000000;3.0000000000;3.0000000000;
215;-164;168.3419952393;7.9760746956;8.6930503845;1004.5195922852;21.0395145416;52.2177658081;2.5927999020;73.3000030518;6;1;1;1;1;3.0000000000;4.0000000000;4.0000000000;
216;-164;169.1250000000;8.8623046875;8.6778850555;1004.4787597656;21.0395145416;52.2177658081;2.5927999020;73.3000030518;6;1;1;1;1;3.0000000000;4.0000000000;4.0000000000;
217;-164;169.9129943848;7.5732426643;8.6269302368;1004.5017089844;21.0394973755;52.2177658081;2.3705599308;73.6999969482;6;1;1;1;1;3.0000000000;3.0000000000;3.0000000000;
218;-164;170.6959991455;8.0566406250;8.6105518341;1004.4620361328;21.0394859314;52.2177658081;2.6483600140;74.0000000000;6;1;1;1;1;3.0000000000;3.0000000000;3.0000000000;
219;-164;171.4799957275;8.8623046875;8.6114625931;1004.4232788086;21.0394744873;52.2177619934;2.9817199707;74.1999969482;6;1;1;1;1;3.0000000000;4.0000000000;4.0000000000;
220;-164;172.2669982910;7.6538085938;8.6093387604;1004.4227905273;21.0394744873;52.2177619934;2.9817199707;74.1999969482;6;1;1;1;1;3.0000000000;4.0000000000;4.0000000000;
221;-164;173.0500030518;7.5732426643;8.6154050827;1004.4429931641;21.0394744873;52.2177619934;2.9817199707;74.1999969482;6;1;1;1;1;3.0000000000;3.0000000000;3.0000000000;
222;-164;173.8339996338;7.4926757813;8.6111593246;1004.4114379883;21.0394649506;52.2177619934;2.5187199116;74.5000000000;6;1;1;1;0;3.0000000000;3.0000000000;3.0000000000;
223;-164;174.6219940186;7.4926757813;8.5762796402;1004.5622558594;21.0394592285;52.2177619934;1.9445999861;74.5999984741;6;1;1;1;1;3.0000000000;3.0000000000;3.0000000000;
224;-164;175.4049987793;7.7343745232;8.5538349152;1004.5104370117;21.0394554138;52.2177619934;1.5927200317;74.5999984741;6;1;1;1;1;3.0000000000;4.0000000000;4.0000000000;
225;-164;176.1880035400;7.5732426643;8.5374565125;1004.4271850586;21.0394554138;52.2177619934;1.5927200317;74.5999984741;6;1;1;1;1;3.0000000000;4.0000000000;4.0000000000;
226;-164;176.9759979248;7.8149414063;8.5329074860;1004.5579833984;21.0394496918;52.2177619934;1.5927200317;75.0000000000;6;1;1;1;1;3.0000000000;3.0000000000;3.0000000000;
227;-164;177.7590026855;7.6538085938;8.5016670227;1004.4537963867;21.0394458771;52.2177619934;0.0000000000;75.0999984741;6;1;1;1;1;3.0000000000;3.0000000000;3.0000000000;
228;-164;178.5420074463;8.3789062500;8.4543523788;1004.7200927734;21.0394382477;52.2177619934;1.8890399933;75.4000015259;6;1;1;1;1;3.0000000000;3.0000000000;3.0000000000;
229;-164;179.3300018311;7.6538085938;8.5028810501;1004.7994384766;21.0394382477;52.2177619934;1.8890399933;75.4000015259;6;1;1;1;1;3.0000000000;3.0000000000;3.0000000000;
230;-164;180.1130065918;7.7343745232;8.5007572174;1004.5618896484;21.0394382477;52.2177619934;1.8890399933;75.4000015259;6;1;1;1;1;3.0000000000;3.0000000000;3.0000000000;
231;-164;180.8959960937;7.8955078125;8.4883222580;1004.7354736328;21.0394191742;52.2177581787;2.7780001163;75.8000030518;6;1;1;1;0;3.0000000000;3.0000000000;3.0000000000;
232;-164;181.6840057373;7.9760746956;8.5213823318;1004.7911987305;21.0394172668;52.2177619934;2.5002000332;75.9000015259;6;1;1;1;1;3.0000000000;3.0000000000;3.0000000000;
233;-164;182.4669952393;7.9760746956;8.5031843185;1004.8273925781;21.0394077301;52.2177581787;2.4075999260;76.0999984741;6;1;1;1;1;3.0000000000;4.0000000000;4.0000000000;
234;-164;183.2500000000;8.0566406250;8.5495891571;1004.8046264648;21.0394077301;52.2177581787;2.4075999260;76.0999984741;6;1;1;1;1;3.0000000000;4.0000000000;4.0000000000;
235;-164;184.0379943848;8.0566406250;8.5711231232;1004.7710571289;21.0394039154;52.2177581787;2.4075999260;76.1999969482;6;1;1;1;1;3.0000000000;3.0000000000;3.0000000000;
236;-164;184.8209991455;7.9760746956;8.5853786469;1004.7860717773;21.0393962860;52.2177581787;5.2596797943;76.4000015259;6;1;1;1;1;3.0000000000;3.0000000000;3.0000000000;
237;-164;185.6049957275;8.2983398437;8.5784025192;1004.7949829102;21.0393791199;52.2177543640;4.7225999832;76.8000030518;6;1;1;1;1;3.0000000000;3.0000000000;3.0000000000;
238;-164;186.3930053711;7.8955078125;8.5571718216;1004.7839355469;21.0393676758;52.2177543640;4.1299600601;76.8000030518;6;1;1;1;1;3.0000000000;3.0000000000;3.0000000000;
239;-164;187.1750030518;7.6538085938;8.5462522507;1004.6779174805;21.0393676758;52.2177543640;4.1299600601;76.8000030518;6;1;1;1;1;3.0000000000;3.0000000000;3.0000000000;
240;-164;187.9579925537;7.6538085938;8.5207748413;1004.7111206055;21.0393619537;52.2177505493;4.1299600601;77.5999984741;6;1;1;1;0;3.0000000000;3.0000000000;3.0000000000;
241;-164;188.7550048828;7.9760746956;8.5153160095;1004.6177978516;21.0393505096;52.2177467346;3.5558400154;78.0000000000;6;1;1;1;1;3.0000000000;3.0000000000;3.0000000000;
242;-164;189.5379943848;7.7343745232;8.5198650360;1004.5660400391;21.0393524170;52.2177467346;3.1669199467;78.5000000000;6;1;1;1;1;2.0000000000;3.0000000000;3.0000000000;
243;-164;190.3220062256;7.8955078125;8.5056104660;1004.5767822266;21.0393524170;52.2177467346;3.1669199467;78.5000000000;6;1;1;1;1;2.0000000000;3.0000000000;3.0000000000;
244;-164;191.1089935303;7.8955078125;8.4528360367;1004.5626220703;21.0393524170;52.2177467346;3.1669199467;78.5000000000;6;1;1;1;1;2.0000000000;3.0000000000;3.0000000000;
245;-164;191.8919982910;7.8955078125;8.4358510971;1004.5267333984;21.0393390656;52.2177467346;2.5372400284;79.3000030518;6;1;1;1;1;2.0000000000;3.0000000000;3.0000000000;
246;-164;192.6759948730;7.6538085938;8.4546556473;1004.4529418945;21.0393371582;52.2177467346;1.6853200197;79.6999969482;6;1;1;1;1;3.0000000000;3.0000000000;3.0000000000;
247;-164;193.4640045166;7.5732426643;8.4215965271;1004.4487915039;21.0393371582;52.2177467346;0.0000000000;79.6999969482;6;1;1;1;1;3.0000000000;3.0000000000;3.0000000000;
248;-164;194.2469940186;7.8955078125;8.3551731110;1004.4964599609;21.0393371582;52.2177467346;0.0000000000;79.6999969482;6;1;1;1;1;3.0000000000;3.0000000000;3.0000000000;
249;-164;195.0299987793;8.8623046875;8.2653970718;1004.4793701172;21.0393314362;52.2177467346;0.0000000000;80.3000030518;6;1;1;1;0;3.0000000000;3.0000000000;3.0000000000;
250;-164;195.8179931641;7.6538085938;8.2214183807;1004.4756469727;21.0393333435;52.2177467346;1.8334800005;80.3000030518;6;1;1;1;1;3.0000000000;3.0000000000;3.0000000000;
251;-164;196.6009979248;7.8149414063;8.1874485016;1004.4763183594;21.0393333435;52.2177467346;0.0000000000;80.3000030518;6;1;1;1;1;3.0000000000;3.0000000000;3.0000000000;
252;-164;197.3840026855;7.4926757813;8.1258792877;1004.4968872070;21.0393333435;52.2177467346;0.0000000000;80.3000030518;6;1;1;1;1;3.0000000000;3.0000000000;3.0000000000;
253;-164;198.1710052490;8.3789062500;8.0897865295;1004.5164794922;21.0393333435;52.2177467346;0.0000000000;80.3000030518;6;1;1;1;1;2.0000000000;3.0000000000;3.0000000000;
254;-164;198.9539947510;7.6538085938;8.0633993149;1004.4899902344;21.0393333435;52.2177467346;0.0000000000;80.3000030518;6;1;1;1;1;2.0000000000;3.0000000000;3.0000000000;
255;-164;199.7380065918;7.7343745232;8.0024366379;1004.4680175781;21.0393333435;52.2177467346;0.0000000000;80.3000030518;6;1;1;1;1;2.0000000000;2.0000000000;2.0000000000;
256;-164;200.5249938965;7.4926757813;7.9520893097;1004.4483642578;21.0393333435;52.2177467346;2.4816799164;80.3000030518;6;1;1;1;1;2.0000000000;2.0000000000;2.0000000000;
257;-164;201.3090057373;7.4121093750;7.8968887329;1004.4669799805;21.0393333435;52.2177467346;2.4816799164;80.3000030518;6;1;1;1;1;2.0000000000;2.0000000000;2.0000000000;
258;-164;202.0919952393;8.3789062500;7.8413853645;1004.5221557617;21.0393333435;52.2177467346;2.4816799164;80.3000030518;6;1;1;1;0;2.0000000000;2.0000000000;2.0000000000;
259;-164;202.8800048828;7.2509765625;7.8062028885;1004.5287475586;21.0393657684;52.2177505493;2.9076399803;79.8000030518;6;1;1;1;1;2.0000000000;2.0000000000;2.0000000000;
260;-164;203.6629943848;7.4121093750;7.7913413048;1004.5689697266;21.0393753052;52.2177505493;2.1298000813;79.6999969482;6;1;1;1;1;2.0000000000;2.0000000000;2.0000000000;
261;-164;204.4459991455;7.4926757813;7.7425103188;1004.5615844727;21.0393810272;52.2177505493;2.0557200909;79.6999969482;6;1;1;1;1;2.0000000000;2.0000000000;2.0000000000;
262;-164;205.2339935303;7.4121093750;7.7346243858;1004.5688476563;21.0393810272;52.2177505493;2.0557200909;79.6999969482;6;1;1;1;1;2.0000000000;2.0000000000;2.0000000000;
263;-164;206.0169982910;7.4121093750;7.7285585403;1004.5003051758;21.0393905640;52.2177543640;2.0557200909;79.3000030518;6;1;1;1;1;2.0000000000;2.0000000000;2.0000000000;
264;-164;206.8000030518;7.2509765625;7.7461500168;1004.6146240234;21.0394001007;52.2177543640;2.0001599789;79.1999969482;6;1;1;1;1;2.0000000000;2.0000000000;2.0000000000;
265;-164;207.5879974365;6.9287104607;7.7698068619;1004.6041259766;21.0394001007;52.2177543640;1.4816000462;79.0999984741;6;1;1;1;1;2.0000000000;2.0000000000;2.0000000000;
266;-164;208.3710021973;7.2509765625;7.7952842712;1004.6032104492;21.0394058228;52.2177543640;1.5001200438;79.0999984741;6;1;1;1;1;2.0000000000;2.0000000000;2.0000000000;
267;-164;209.1540069580;7.2509765625;7.8277368546;1004.5419311523;21.0394058228;52.2177543640;1.5001200438;79.0999984741;6;1;1;1;0;2.0000000000;2.0000000000;2.0000000000;
268;-164;209.9420013428;7.3315424919;7.8435082436;1004.5322875977;21.0394077301;52.2177581787;1.5001200438;78.9000015259;6;1;1;1;1;2.0000000000;2.0000000000;2.0000000000;
269;-164;210.7250061035;7.2509765625;7.8671655655;1004.5443115234;21.0394115448;52.2177581787;0.0000000000;78.8000030518;6;1;1;1;1;2.0000000000;2.0000000000;2.0000000000;
270;-164;211.5079956055;7.1704106331;7.8574600220;1004.5161743164;21.0394134521;52.2177581787;0.0000000000;78.8000030518;6;1;1;1;1;2.0000000000;2.0000000000;2.0000000000;
271;-164;212.2960052490;7.1704106331;7.8234906197;1004.5619506836;21.0394134521;52.2177581787;0.0000000000;78.8000030518;6;1;1;1;1;1.0000000000;1.0000000000;1.0000000000;
272;-164;213.0789947510;7.3315424919;7.8171215057;1004.5524902344;21.0394134521;52.2177581787;0.0000000000;78.8000030518;6;1;1;1;1;1.0000000000;1.0000000000;1.0000000000;
273;-164;213.8619995117;7.0092773438;7.8195476532;1004.5438232422;21.0394134521;52.2177581787;0.0000000000;78.8000030518;6;1;1;1;1;1.0000000000;1.0000000000;1.0000000000;
274;-164;214.6499938965;7.1704106331;7.8107523918;1004.5769042969;21.0394134521;52.2177581787;0.0000000000;78.8000030518;6;1;1;1;1;1.0000000000;1.0000000000;1.0000000000;
275;-164;215.4329986572;7.3315424919;7.8262205124;1004.5473632813;21.0394134521;52.2177581787;0.0000000000;78.8000030518;6;1;1;1;1;1.0000000000;1.0000000000;1.0000000000;
276;-164;216.2160034180;7.4121093750;7.8450250626;1004.5767822266;21.0394134521;52.2177581787;0.0000000000;78.8000030518;6;1;1;1;1;1.0000000000;1.0000000000;1.0000000000;
277;-164;217.0030059814;7.1704106331;7.8392620087;1004.4862060547;21.0394134521;52.2177581787;0.0000000000;78.8000030518;6;1;1;1;0;1.0000000000;1.0000000000;1.0000000000;
278;-164;217.7859954834;7.0898437500;7.8201546669;1004.4353637695;21.0394134521;52.2177581787;0.0000000000;78.8000030518;6;1;1;1;1;1.0000000000;2.0000000000;5.0000000000;
279;-164;218.5700073242;7.0092773438;7.8526072502;1004.4368896484;21.0394134521;52.2177581787;0.0000000000;78.8000030518;6;1;1;1;1;1.0000000000;2.0000000000;5.0000000000;
280;-164;219.3569946289;7.1704106331;7.8786907196;1004.4418945313;21.0394134521;52.2177581787;0.0000000000;78.8000030518;6;1;1;1;1;2.0000000000;2.0000000000;7.0000000000;
281;-164;220.1399993896;7.0092773438;7.8692889214;1004.4706420898;21.0394134521;52.2177581787;0.0000000000;78.8000030518;6;1;1;1;1;2.0000000000;2.0000000000;7.0000000000;
282;-164;220.9230041504;7.1704106331;7.8714118004;1004.4517822266;21.0394134521;52.2177581787;0.0000000000;78.8000030518;6;1;1;1;1;2.0000000000;2.0000000000;7.0000000000;
283;-164;221.7109985352;6.7675786018;7.8956756592;1004.4471435547;21.0394134521;52.2177581787;0.0000000000;78.8000030518;6;1;1;1;1;2.0000000000;2.0000000000;7.0000000000;
284;-164;222.4940032959;7.0092773438;7.9159965515;1004.4550170898;21.0394134521;52.2177581787;0.0000000000;78.8000030518;6;1;1;1;1;1.0000000000;1.0000000000;5.0000000000;
285;-164;223.2769927979;6.9287104607;7.9132671356;1004.4277343750;21.0394134521;52.2177581787;0.0000000000;78.8000030518;6;1;1;1;1;1.0000000000;1.0000000000;5.0000000000;
286;-164;224.0650024414;7.0898437500;7.8789944649;1004.4375610352;21.0394134521;52.2177581787;0.0000000000;78.8000030518;6;1;1;1;0;1.0000000000;1.0000000000;5.0000000000;
287;-164;224.8480072021;8.2983398437;7.9108405113;1004.4960327148;21.0394134521;52.2177581787;0.0000000000;78.8000030518;6;1;1;1;1;1.0000000000;1.0000000000;5.0000000000;
288;-164;225.6309967041;7.2509765625;7.9478430748;1004.5859985352;21.0394134521;52.2177581787;0.0000000000;78.8000030518;6;1;1;1;1;1.0000000000;1.0000000000;5.0000000000;
289;-164;226.4259948730;8.5400390625;8.0027399063;1004.6184082031;21.0394134521;52.2177581787;0.0000000000;78.8000030518;6;1;1;1;1;2.0000000000;2.0000000000;7.0000000000;
290;-164;227.2089996338;7.3315424919;8.0400457382;1004.6751098633;21.0394134521;52.2177581787;0.0000000000;78.8000030518;6;1;1;1;1;2.0000000000;2.0000000000;7.0000000000;
291;-164;227.9920043945;7.6538085938;8.1070747375;1004.6012573242;21.0394134521;52.2177581787;0.0000000000;78.8000030518;6;1;1;1;1;2.0000000000;2.0000000000;7.0000000000;
292;-164;228.7799987793;7.8955078125;8.1734972000;1004.6310424805;21.0394134521;52.2177581787;0.0000000000;78.8000030518;6;1;1;1;1;2.0000000000;2.0000000000;7.0000000000;
293;-164;229.5630035400;7.6538085938;8.2083768845;1004.5578002930;21.0394134521;52.2177581787;0.0000000000;78.8000030518;6;1;1;1;1;2.0000000000;2.0000000000;7.0000000000;
294;-164;230.3459930420;7.5732426643;8.2644872665;1004.6003417969;21.0394134521;52.2177581787;0.0000000000;78.8000030518;6;1;1;1;1;2.0000000000;2.0000000000;7.0000000000;
295;-164;231.1329956055;8.8623046875;8.3190803528;1004.6289062500;21.0394134521;52.2177581787;0.0000000000;78.8000030518;6;1;1;1;0;2.0000000000;2.0000000000;7.0000000000;
296;-164;231.9170074463;9.1040039062;8.3406152725;1004.5340576172;21.0394134521;52.2177581787;0.0000000000;78.8000030518;6;1;1;1;1;2.0000000000;2.0000000000;7.0000000000;
